43.985119 90016612352.000000 -90616856576.000000 -10450076672.000000
56.322994 -646860111872.000000 -93699563520.000000 -48096923648.000000
67.641899 -1071200993280.000000 -58052870144.000000 -19440967680.000000
76.893044 -1281570635776.000000 -2419806208.000000 -25145544704.000000
63.127182 -1341721149440.000000 20250542080.000000 -7199047680.000000
51.969891 -1272614879232.000000 10708164608.000000 -19077996544.000000
66.301064 -1147504951296.000000 35861659648.000000 -25555771392.000000
71.061211 -988451373056.000000 62522671104.000000 4669970432.000000
50.693695 -608127156224.000000 107947958272.000000 30320332800.000000
-17.256302 263068532736.000000 177620910080.000000 -1385357312.000000
-104.587280 952183226368.000000 95702417408.000000 35411451904.000000
-65.704193 965953912832.000000 82462539776.000000 61928132608.000000
-15.649873 945863983104.000000 215960207360.000000 75895963648.000000
-65.541878 1715729989632.000000 265403990016.000000 45375197184.000000
-222.885925 2245930778624.000000 143829549056.000000 34460925952.000000
-50.620888 1346514321408.000000 68015136768.000000 -50485641216.000000
49.497890 51855523840.000000 -163042295808.000000 -12790247424.000000
64.391716 -615832092672.000000 -125976092672.000000 -46470729728.000000
74.642265 -1094723895296.000000 -83423641600.000000 -29944555520.000000
84.932106 -1272569921536.000000 -92260524032.000000 -47917400064.000000
83.310280 -1339427520512.000000 -84632952832.000000 -41468616704.000000
74.371078 -1255381270528.000000 -76799524864.000000 -44644446208.000000
71.042221 -1162511122432.000000 -41237577728.000000 -41582698496.000000
78.376862 -1016985747456.000000 -40095604736.000000 -35791843328.000000
75.903885 -579193405440.000000 -5114232832.000000 -28180525056.000000
39.335991 167141752832.000000 18427043840.000000 -67021778944.000000
12.070281 815141158912.000000 -84786806784.000000 -103400611840.000000
30.829819 852936818688.000000 -102784655360.000000 -76430778368.000000
22.297323 959238766592.000000 55368704000.000000 -7337754624.000000
-56.033634 1676888637440.000000 12183470080.000000 -47158726656.000000
-199.719040 2102714957824.000000 -26691354624.000000 -47827582976.000000
-6.331099 1068714491904.000000 -288443891712.000000 -106011852800.000000
75.804405 8879570944.000000 -386822340608.000000 -114699517952.000000
82.767441 -584491859968.000000 -234853990400.000000 -82914820096.000000
84.717247 -1105541726208.000000 -172857507840.000000 -60631932928.000000
82.735962 -1264436117504.000000 -113447591936.000000 -38585106432.000000
78.521141 -1348305813504.000000 -94371880960.000000 -35935047680.000000
75.768250 -1268724924416.000000 -71682686976.000000 -41671270400.000000
76.221748 -1207890214912.000000 -25085997056.000000 -29148690432.000000
80.799805 -1037919059968.000000 -34025488384.000000 -31859908608.000000
78.901566 -627696730112.000000 -15625715712.000000 -42203283456.000000
44.795227 8638758912.000000 -82085289984.000000 -63120633856.000000
22.395313 680179662848.000000 -121539387392.000000 -91031666688.000000
38.680893 822256140288.000000 -115309387776.000000 -74000891904.000000
37.729610 996107223040.000000 17322532864.000000 6737465344.000000
-22.756769 1613183713280.000000 53248659456.000000 -33093574656.000000
-185.537384 2047476367360.000000 42514296832.000000 -48389029888.000000
-11.162760 1068050939904.000000 -268584992768.000000 -112125534208.000000
70.952812 100609359872.000000 -381076275200.000000 -111769812992.000000
77.897690 -579742400512.000000 -226772320256.000000 -77569720320.000000
81.491119 -1087140397056.000000 -180568260608.000000 -50445287424.000000
81.832169 -1264269262848.000000 -116520976384.000000 -35443036160.000000
73.361153 -1368861573120.000000 -75940102144.000000 -35203133440.000000
74.159096 -1285400428544.000000 -62526316544.000000 -46231887872.000000
82.620941 -1189918277632.000000 -41171865600.000000 -37718892544.000000
82.450645 -1023255183360.000000 -24180785152.000000 -15682863104.000000
80.014221 -675290873856.000000 10693787648.000000 -35071291392.000000
55.003811 -42776985600.000000 -71096074240.000000 -61243633664.000000
10.167278 627697713152.000000 -99821125632.000000 -86623379456.000000
2.301982 877162790912.000000 -132874895360.000000 -33410379776.000000
40.322655 1034503716864.000000 31142916096.000000 16270655488.000000
-38.230240 1631897911296.000000 99649888256.000000 5235025920.000000
-210.727661 2070985310208.000000 67016331264.000000 7636101120.000000
-43.806332 1130230710272.000000 -247563026432.000000 -97910800384.000000
64.697044 158260461568.000000 -356962664448.000000 -85903081472.000000
75.605598 -594881675264.000000 -241026531328.000000 -81698078720.000000
82.475021 -1020635316224.000000 -186384941056.000000 -53243797504.000000
79.570976 -1278064852992.000000 -65129594880.000000 -34604089344.000000
68.819702 -1349823496192.000000 -36066926592.000000 -28141006848.000000
63.601913 -1268649033728.000000 -39258501120.000000 -35953324032.000000
78.216957 -1190866714624.000000 -37209194496.000000 -33116442624.000000
84.085373 -1048802689024.000000 976068608.000000 -18618421248.000000
80.885712 -715002806272.000000 84919681024.000000 -14298464256.000000
31.893658 13802405888.000000 103335673856.000000 -55653818368.000000
-43.850361 772913496064.000000 75925504000.000000 -137632759808.000000
-17.577637 1076821950464.000000 -33504395264.000000 -90081763328.000000
20.161924 1191959592960.000000 70900400128.000000 -9707295744.000000
-91.763672 1702023921664.000000 151070048256.000000 35780833280.000000
-328.803619 2132832944128.000000 59089543168.000000 131183837184.000000
-88.332619 1189103009792.000000 -195777527808.000000 -86785409024.000000
54.675056 178817662976.000000 -238592491520.000000 -96537837568.000000
75.048019 -595496140800.000000 -179927040000.000000 -95347449856.000000
76.849648 -978276581376.000000 -146279399424.000000 -59519090688.000000
79.360939 -1268319780864.000000 -65188130816.000000 -37116063744.000000
78.638069 -1291640897536.000000 -41551540224.000000 -40572428288.000000
72.798508 -1245228040192.000000 -32108470272.000000 -47787401216.000000
78.189430 -1180712042496.000000 10552078336.000000 -37643165696.000000
82.716797 -1039924658176.000000 39795138560.000000 -33978900480.000000
75.693314 -608880164864.000000 104052637696.000000 -24294354944.000000
37.407188 191168626688.000000 121913434112.000000 -75252817920.000000
-46.702229 979816546304.000000 99953475584.000000 -160429244416.000000
-35.962563 1202562531328.000000 46921928704.000000 -104238776320.000000
11.761981 1274182369280.000000 143597289472.000000 -34948341760.000000
-68.696045 1673279832064.000000 159316377600.000000 7887771648.000000
-334.812500 2169407012864.000000 91927085056.000000 115807756288.000000
-102.576225 1256095350784.000000 -138873241600.000000 -129197629440.000000
50.995117 137594454016.000000 -168187002880.000000 -99901734912.000000
73.825470 -567838703616.000000 -176113975296.000000 -77886070784.000000
76.276276 -963214966784.000000 -133062639616.000000 -50941026304.000000
79.526215 -1283396075520.000000 -55574470656.000000 -32954236928.000000
77.180473 -1267855917056.000000 -45603397632.000000 -52308074496.000000
68.027519 -1222517194752.000000 2290683904.000000 -42984710144.000000
69.982140 -1149425811456.000000 34674331648.000000 -36161982464.000000
75.534988 -991461244928.000000 57215336448.000000 -31694299136.000000
67.704468 -510899748864.000000 91243896832.000000 -41531736064.000000
16.619377 316716285952.000000 115977740288.000000 -91158323200.000000
-51.965004 1082214252544.000000 153717751808.000000 -170588536832.000000
-16.269148 1181811867648.000000 59156914176.000000 -135365083136.000000
27.786583 1178758414336.000000 170611376128.000000 -87239892992.000000
-55.154236 1645305921536.000000 120152981504.000000 -20958699520.000000
-298.758484 2209236910080.000000 110604419072.000000 48365744128.000000
-78.363617 1331135381504.000000 -184794415104.000000 -147792199680.000000
55.793327 180175601664.000000 -217062244352.000000 -134277988352.000000
75.369202 -546796994560.000000 -170232332288.000000 -74392002560.000000
76.911781 -998206537728.000000 -98951430144.000000 -41159778304.000000
79.976097 -1279881773056.000000 -65886371840.000000 -24200679424.000000
76.414146 -1280246808576.000000 -62101217280.000000 -39127867392.000000
66.499931 -1248877477888.000000 -11929997312.000000 -47209906176.000000
72.199059 -1159080181760.000000 267968512.000000 -39885012992.000000
73.396507 -955741241344.000000 27248066560.000000 -27812798464.000000
73.198959 -483781410816.000000 100010139648.000000 -36825116672.000000
24.825897 305327046656.000000 96873086976.000000 -103662673920.000000
-13.748122 982297411584.000000 43837259776.000000 -171784634368.000000
0.767140 1031246315520.000000 63162269696.000000 -109164462080.000000
18.036940 1092067983360.000000 110711021568.000000 -96589750272.000000
-106.008415 1633764900864.000000 117893775360.000000 -106446848.000000
-328.216705 2207825264640.000000 169876979712.000000 19750789120.000000
-48.387417 1316998742016.000000 -264985903104.000000 -126888370176.000000
61.971409 196162912256.000000 -270597259264.000000 -116127842304.000000
70.384590 -556651708416.000000 -186882981888.000000 -89148792832.000000
74.228867 -1007286026240.000000 -81709072384.000000 -49408798720.000000
83.909920 -1260719439872.000000 -92990947328.000000 -34076948480.000000
80.266739 -1301638807552.000000 -73504538624.000000 -33512816640.000000
74.089157 -1270249422848.000000 -42854965248.000000 -48978018304.000000
75.991722 -1164856655872.000000 -45194403840.000000 -64427057152.000000
77.755638 -975170437120.000000 7697776640.000000 -29357932544.000000
80.128586 -502602104832.000000 40283783168.000000 -25701171200.000000
28.910925 216853577728.000000 71985643520.000000 -68172935168.000000
-42.369083 875847221248.000000 16196349952.000000 -95794855936.000000
21.820534 967912980480.000000 -16719368192.000000 -97331036160.000000
36.980343 1046459645952.000000 9642700800.000000 -84027785216.000000
-93.141243 1593414254592.000000 53435711488.000000 -19908329472.000000
-276.351654 2153964240896.000000 -2227306496.000000 -2444613632.000000
-23.859846 1237080866816.000000 -344331780096.000000 -106796089344.000000
63.904884 70137249792.000000 -277313224704.000000 -97923252224.000000
77.099266 -604320366592.000000 -219945517056.000000 -95106826240.000000
80.458145 -1025096548352.000000 -128350945280.000000 -71110787072.000000
84.063126 -1261177536512.000000 -110631616512.000000 -36287365120.000000
80.631485 -1312133480448.000000 -64491835392.000000 -28387209216.000000
78.528221 -1269007122432.000000 -53725986816.000000 -27099889664.000000
77.520523 -1178146963456.000000 -67536068608.000000 -50196086784.000000
83.409836 -997019484160.000000 -22193389568.000000 -36761370624.000000
83.558189 -555887624192.000000 -21954854912.000000 -25201164288.000000
56.266232 130744909824.000000 -3986948096.000000 -67669024768.000000
30.301025 763166851072.000000 -44758237184.000000 -154061307904.000000
27.202076 935064371200.000000 -77569114112.000000 -64906477568.000000
32.443230 989241540608.000000 10695938048.000000 -39831138304.000000
-74.213081 1531760607232.000000 122167705600.000000 -21077680128.000000
-192.148849 2085236768768.000000 -54190350336.000000 -68388290560.000000
2.288315 1162892673024.000000 -328465383424.000000 -131288662016.000000
66.545746 37093900288.000000 -297545400320.000000 -95834169344.000000
81.114128 -623441346560.000000 -259607379968.000000 -80150798336.000000
83.186470 -1035872239616.000000 -170429136896.000000 -59851083776.000000
86.086952 -1262452473856.000000 -117329027072.000000 -41825787904.000000
82.826286 -1314746269696.000000 -69706694656.000000 -43819974656.000000
82.799545 -1257082716160.000000 -80316858368.000000 -33797373952.000000
74.221176 -1199348776960.000000 -68833918976.000000 -27896682496.000000
83.911385 -1011271401472.000000 -18027118592.000000 -31457452032.000000
85.802788 -634654883840.000000 -41099329536.000000 -37363687424.000000
57.488636 135299072.000000 -46576295936.000000 -63986429952.000000
39.384586 686795194368.000000 -127369936896.000000 -98316820480.000000
38.285606 874380263424.000000 -112565657600.000000 -35711574016.000000
49.231422 978816598016.000000 13794332672.000000 -10822453248.000000
-97.441719 1519407595520.000000 118059139072.000000 52575707136.000000
-164.835800 2022589726720.000000 -136420507648.000000 -67507658752.000000
1.790111 1180685697024.000000 -304810655744.000000 -116535025664.000000
77.237495 65631092736.000000 -348557672448.000000 -101848997888.000000
85.481544 -593699799040.000000 -284737241088.000000 -84102160384.000000
85.328667 -1039880880128.000000 -186359742464.000000 -56034320384.000000
84.139839 -1262729166848.000000 -98361950208.000000 -30731264000.000000
80.317284 -1306662010880.000000 -69663367168.000000 -31140438016.000000
78.292313 -1260410109952.000000 -72040284160.000000 -33727201280.000000
78.962685 -1224022687744.000000 -44959866880.000000 -31754362880.000000
82.382179 -1037969719296.000000 31613534208.000000 -12254609408.000000
